01101101,3,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01101101,4,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01101101,5,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01101101,6,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01101101,7,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01101101,8,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01101101,9,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),9
01101101,10,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),12
01101101,11,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,12,1998,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),10
01101101,1,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,2,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01101101,3,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01101101,4,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01101101,5,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01101101,6,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01101101,7,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01101101,8,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01101101,9,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,10,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01101101,11,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01101101,12,1999,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01101101,1,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01101101,2,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01101101,3,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01101101,4,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01101101,5,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,6,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),15
01101101,7,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01101101,8,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01101101,9,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),9
01101101,10,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01101101,11,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),26
01101101,12,2000,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),13
01101101,1,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),10
01101101,2,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,3,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01101101,4,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01101101,5,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),12
01101101,6,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01101101,7,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),13
01101101,8,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),17
01101101,9,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),23
01101101,10,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),16
01101101,11,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),14
01101101,12,2001,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),14
01101101,1,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),12
01101101,2,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01101101,3,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),10
01101101,4,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01101101,5,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),19
01101101,6,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),12
01101101,7,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,8,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),14
01101101,9,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),9
01101101,10,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),25
01101101,11,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),21
01101101,12,2002,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),19
01101101,1,2003,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),30
01101101,2,2003,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),36
01101101,3,2003,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),35
01101101,4,2003,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),28
01101101,5,2003,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),26
01101101,6,2003,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),13
01101101,7,2003,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
